0.0312113656177,0.0394520141731,0.0331904168479,-0.0215846367597
-0.0431848173636,0.00628065615742,-0.0489897603836,0.0200071777453
-0.0111405226907,0.0348425749182,-0.00664368638902,0.0408646855278
-0.0373289776137,-0.0162257155684,-0.0274753246594,0.0247661246477
-0.0144593895248,0.00526438659462,0.0145731596623,-0.0404477051421
-0.0223702319983,0.00705954946521,-0.00656752446895,0.0162538525441
0.044039485444,-0.0499320378603,-0.0342236349968,0.0471250383671
0.0307353773582,-0.0318569667535,0.0407452309291,-0.0354643596255
-0.0411494372077,-0.0327094051057,0.0092752282444,-0.0312701790695
0.00235425927381,0.00458554444785,-0.0402043629884,0.0197144442392
-0.0414294410456,0.0280863597823,0.0125300637314,0.0469672139679
0.0196568105591,-0.0100985290951,0.0372827920573,0.0122568845128
0.000603799734918,0.0297188868784,0.0288960024941,0.0394931712813
-0.0201372885566,-0.00529681409822,-0.0261181240989,-0.000698352131959
-0.0482871039285,-0.0213057173298,-0.0398271598697,0.0149723475152
-0.0333277531958,-0.00528644089456,-0.0039101737724,-0.0167551083068
-0.000486120784867,-0.0462444156452,-0.0455203897788,-0.0386047737803
0.0429480800407,-0.0251315255102,0.0288764921982,0.00409988421543
-0.0367700795614,-0.0406313494518,-0.0139969539653,0.0149878043791
0.00341440178907,-0.013403322585,-0.0427034214803,0.009907957839
0.0359270779938,0.0310316688196,0.0147463095301,-0.0163096989155
0.0328702634801,-0.0435292087487,-0.0119939741028,-0.0423607778679
0.0240075579135,0.0236526206423,-0.000594199365399,0.00107992288667
-0.0299441500727,0.0476558168301,-0.0426570858877,0.0393076717159
-0.0269749254322,0.00463419825037,0.0365311545028,-0.0185115513025
0.026902987542,-0.0348968986326,-0.00614821903657,0.042393186661
0.0151356985646,-0.0165400298262,0.00587578662114,-0.0434523728079
-0.000549600108164,-0.0107088769804,-0.00383611707254,0.0226100080504
0.0492857111588,0.0433211721159,0.00546140973759,-0.0145996011912
-0.0479293395715,-0.0444140357011,0.0444400909801,-0.0406806065354
0.039279491848,-0.0481198764031,0.0237818629338,0.02872974487
-0.0210125234787,0.0263966643748,0.0268234489636,-0.000767488162427
-0.000950157000087,0.0217430398845,-0.0349602885984,-0.00025894977876
-0.00445662806387,-0.010892541994,0.0131693036287,0.0378433620943
0.039308047891,0.0384242688365,0.0266226393447,-0.0118537063261
-0.0346706923731,0.0212877539391,0.0101881859231,0.0139117301471
0.0379182875017,-0.0388424756742,0.00401157425071,-0.0273126390793
0.021590586027,-0.047237470972,-0.0471780084432,0.0209430664969
0.0216450674097,0.0357418585163,0.0080463058382,-0.0139868396696
-0.00694573677802,0.0262333763113,-0.0407120628749,0.00160332291677
-0.0419803826987,-0.0133655606042,-0.0148814996111,-0.0381829727529
-0.0104847018412,0.00959143858699,-0.037867799384,0.0183437479214
-0.0438289875606,-0.0484387254931,-0.00033933378097,0.0483856831378
0.0308032750115,-0.0349928667788,0.0253711136217,0.0120497359477
-0.0403567001296,0.0185335929353,-0.0467979917211,0.0162589509053
-0.0359605677567,0.0150371440564,-0.0490001268782,0.0219415573455
0.0444171694286,0.00753082133552,-0.00141516162916,-0.0162455910237
0.0139852020843,0.0186696479615,0.0112702029032,0.0392848711051
0.0283204211093,0.0388702162252,-0.0252715898661,-0.0359812641804
0.0157601932482,0.0385892839744,-0.00514342860583,-0.0258817666092
-0.0427791098,-0.0368657712066,-0.0192194393232,0.0403656449611
0.037791590049,-0.04462498984,0.0493625459237,0.0225185946711
0.0239581090885,0.0205616836801,-0.00504435823771,-0.0365413899145
-0.00458130176522,-0.00025803448955,-0.0442793745606,-0.0485389932304
0.0416248547722,-0.0495635360578,0.0334263655696,0.0160647042239
0.0356471938953,0.0419247651695,-0.0313494995972,-0.00324943755805
0.0277610886751,-0.0205659524919,-0.0184199807295,-0.016572607498
-0.0314338436182,0.0089651529253,-0.0346118904731,0.00716802072582
-0.0487608570113,-0.0279413125289,0.0416099698162,0.0295212342877
-0.0153973991724,0.0344538809465,0.0431241654455,0.038984273047
0.00954060362674,0.0467944373999,0.00718342891689,0.0273479252805
0.0308657354937,0.00242842200552,-0.0397708493304,-0.00715754720366
-0.0220644612273,0.0307318847187,-0.0386519020387,0.043646080925
0.038741246952,-0.0254249063709,0.0481207830789,-0.043803044231
-0.0492773153604,0.0290831609648,-0.0486758511784,0.0340582106462
0.046032468197,-0.037737224185,-0.0287820792684,-0.00811899891874
-0.0439866089772,0.00497272663698,0.0454037965643,0.0433195720989
-0.0215694954991,-0.0144204759177,0.0246972950878,0.0255145736688
0.0439824025101,0.0247695780286,-0.0311384969172,0.0300273707929
0.0275220180603,0.0464321946297,-0.00764484439213,0.0159334716017
-0.0384278265648,-0.0301254604924,0.0205031108749,0.0452942519722
0.0157807269504,-0.0273278892007,-0.0137979036658,0.0136036022174
-0.0121978529217,0.0299591193125,0.0363395840292,-0.00689338354686
0.0468432566482,0.00269219142433,0.0211184193379,0.0224947523598
0.00909245875618,-0.0104833700797,0.00881909620937,-0.00135970861206
0.0334199113223,0.0292671821062,-0.00448836207784,0.0490831788625
-0.0120103149927,0.0262482324071,-0.0223525281756,-0.0216263355912
-0.0417991320276,-0.0150773067653,0.0383392139546,0.0469400506398
-0.00056835351135,-0.0499463107058,0.00601289387904,-0.034962702372
-0.0314741207386,-0.0132366998461,0.0187430080262,-0.0241964482412
0.0396176948858,0.014044704467,-0.0288367892736,-0.000502522525493
-0.0167471495143,-0.0486375317939,-0.0191870202879,0.00795296833231
0.0103677369551,-0.0264820645029,0.0276978386317,-0.0250139332198
0.0205784424997,0.0187606144458,-0.0438748704241,-0.0229626589397
0.0438597411268,0.0400782690822,-0.0263864254377,-0.0338820238285
0.0225026980607,0.0479232819862,0.00511921315805,0.0189385222026
0.0143795797662,0.040143711597,-0.0258945645773,-0.0334525038042
0.0390885116354,-0.00414106272029,-0.0271757527717,-0.0448499819907
-0.0384492695078,-0.0309077933722,0.00373034346315,-0.0217869549007
0.0115114540558,0.0191020474864,-0.0219313294753,-0.0203136829954
-0.0110459503589,2.5078268043e-05,-0.0130873057771,-0.0185357593642
0.023498567461,-0.00102827466945,-0.0199401288207,0.0269151687541
-0.0207109970642,-0.0416985698879,0.0404118657211,0.0455169516032
0.0334425002247,0.0162185561888,-0.00796490098972,-0.0337996291103
0.0461097750962,-0.022987889372,0.0385622233345,0.0267010458413
0.0129711887437,0.0243567671296,-0.0318189335852,-0.00544287834908
-0.0123600999729,0.0305985536341,-0.0368024677579,0.0126414967542
0.00887427229539,-0.0255795483816,0.0142802384288,-0.0436019676753
0.0149854218126,0.0343811834514,-0.000271734658121,-0.0168263457904
0.025570978484,0.0229800704354,0.0252289644176,-0.0233841011538
-0.0166716345777,0.0320626137984,0.0405643905206,-0.00331264135403
-0.0252600082136,0.0466897772495,-0.0361923035687,-0.0352049638097
0.0103188837566,-0.0495582606979,-0.0443374622781,-0.00391098172218
-0.0416255963974,0.00932290942584,-0.00712478014874,-0.046187549389
0.0286718511915,0.00633470689096,0.0180311874892,0.0339298921383
-0.0157509258848,0.0224103154903,0.0187441890356,0.00484301054666
0.0276655631734,-0.0154375304059,0.0142011993306,0.00666886413917
0.0383071230524,-0.000498071926054,0.0422179021802,-0.0270419097363
0.00240606018026,0.0465628349382,-0.00810053071057,-0.0322988768896
-0.045575958718,-0.0164835722169,-0.000959334103002,0.0173198273076
0.0441511115917,-0.033217349096,-0.036135411694,-0.0274478909003
-0.00493681441202,0.0154634611555,-0.0103520821458,0.0435287164206
0.0341280721875,0.0405682643183,-0.0306133222558,-0.0178750643707
-0.0194416648807,-0.0305283315816,-0.0184689268998,-0.0169639105613
-0.0303326377018,-0.00229577060573,0.00112145468813,-0.0259396831926
-0.0348679091063,0.0460100950318,-0.00904163498256,0.0321834987825
0.0363738678909,-0.0342309141262,-0.00374076251467,0.0376752263709
-0.0269042101942,0.028335575537,0.0222603949318,0.000162016932241
-0.0254921332374,-0.00473713700799,-0.0318544684406,0.0012980972116
0.0368098864016,0.0360147229303,0.023437910105,-0.0481379758072
-0.0275628522376,0.0294592461816,0.00624636540378,-0.0419195637824
0.0234710330867,-0.0135313808573,-0.00269501290613,0.0138853960932
-0.045729368964,-0.00139651172961,0.0164724011815,0.0155463513786
-0.0109665910081,0.0373805858206,0.00599988744703,0.00220489302116
0.041158762485,-0.0270788779553,0.01465937228,0.0126306277953
0.0126952762592,0.044715085305,0.0417941079484,-0.0361671071956
-0.00651541122512,-0.0181287040571,-0.0320922548783,0.00261877441218
-0.00651752691153,-0.0282758144281,0.00700027534578,-0.00978216169285
-0.00473061657546,-0.0157645177998,0.0241904620593,-0.026076022565
-0.0251466916281,0.0235439365633,-0.0341897123154,-0.0057086890329
0.0020050175391,-0.0279084756407,-0.038291208562,-0.0460114358993
0.0395329558514,-0.0136095474163,0.0268040384141,-0.0282535487123
0.00187756582773,0.00993020690662,0.0401794775947,0.0343777832754
-0.0461560949772,-0.0489202499381,0.00163930021955,-0.0245274191662
-0.0415042477125,-0.013876674756,-0.0341890206539,0.0358004906696
-0.0339661682374,-0.0352893989367,0.00379325302001,0.0261520426612
0.0477280841028,0.0376038106205,-0.0100545762943,-0.0397934815494
-0.00185054820782,0.0493650246794,0.0285428528568,-0.0408124514924
-0.0409634195226,-0.00216683796319,-0.0415681279791,-0.00905704509493
-0.0192179014269,-0.0299957461066,0.0261673427577,0.0310297635515
0.048721008936,0.0494171471021,-0.0409831146978,-0.0317694676183
0.0248341316197,-0.0427062889306,0.0290445750512,0.00449197797414
-0.0421780866047,-0.0316444052289,-0.0269653370201,-0.000222689320417
0.0470965293692,0.0425829164943,-0.0150109908182,-0.0395975391683
0.0093285974198,0.0412153925679,0.0105892273354,-0.0333596446288
0.0056956708618,-0.0211080705606,6.3713205998e-05,0.0241484569641
-0.011385397859,-0.0014478522794,0.0241635670805,0.0207620413888
0.0273750197399,-0.00630719275135,-0.00987480690621,0.0328758335413
0.00617930922157,0.0038064037302,0.0436673866801,-0.000168401251172
-0.0405250171948,-0.0161383589221,-0.0413036761073,0.0204614904726
-0.0349431821564,0.0344248385552,-0.0298163741736,0.0152025443974
0.00382982084603,-0.00639444204741,-0.00796843418585,0.0241178431685
0.049472745744,0.0254519438004,0.00980443055124,0.0392841946244
-0.01664474292,-0.0411313010608,-0.0204124918067,-0.0248421757239
0.0190742747652,-0.0427011580662,-0.00281823553136,-0.0399795291921
-0.0361754861534,0.0308405615628,0.030100582178,0.0113915757079
-0.00611711356446,0.0156951844215,-0.0447777228819,-0.00131593617472
-0.0393345062749,0.0140602569747,0.0441285069965,-0.0418118329547
0.0388375705258,-0.0311990027518,-0.0124209706432,-0.0189614206941
0.0291352989962,0.0180756480426,-0.0359264166941,-0.0196585335975
0.0407936304027,-0.0196933321993,-0.0310657053753,0.0189356889153
-0.00342743634599,0.0489667629669,-0.0297672429264,-0.0194331474171
-0.034202872771,-0.0247289713964,0.0470205056414,0.0495685824518
-0.036150594125,-0.0461605286177,0.0338952539649,0.0415622650965
-0.0475255785551,-0.0485261878989,-0.00840427423704,0.0122053276726
0.0389003081339,0.0418033070492,-0.0414702805531,0.000150335638011
0.0380582527287,0.010379167002,-0.00247495536701,-0.0139103279112
0.036496253766,-0.0380791115863,-0.0263699161733,0.0232148477282
-0.0190732346595,0.0477177133839,0.0413348771703,0.0287220760827
0.0300166381998,-0.0427789838088,0.0170399745561,-0.0139704073483
0.0421078741336,-0.0128673332393,-0.000646810838207,0.00517049533826
0.0375809648652,-0.016354254097,0.0414532946312,0.00970043200912
-0.0377120307836,-0.0229251814871,-0.045087361225,-0.00727139418456
0.0138578832697,-0.0049710648031,-0.031281647024,0.0339461226045
0.0327143878735,0.0475047014115,0.0242720178222,-0.00961480204868
0.00861920318318,-0.0333188792701,0.0498214650917,-0.00424255591144
-0.0175558385658,-0.0280334636125,-0.0100539823323,-0.0151385261519
-0.037727759694,-0.00217391199404,0.0397146442352,0.0369182694626
0.0160207066491,-0.00155348178503,0.0182907680146,-0.0482259288315
-0.0223511600423,-0.0301411785643,0.0476116757035,0.0290552686696
0.0382071227876,0.0436875269644,-0.00734860532563,-0.0174671270877
0.0285984111558,-0.0233127839363,0.0307451668484,-0.0458510508148
-0.0200507470863,-0.0433011428174,0.0488535389806,0.0318352000256
0.00772697970226,-0.00991635062686,0.00951860017661,-0.00242063586657
0.0454650162119,-0.0171194188482,0.0156136233895,0.0107255899441
